"comp1" "comp2"
0.9170431 -4.695942
0.9440016 -4.417372
0.9237893 -4.551179
0.9205089 -4.515442
0.8656666 -4.448674
0.9409765 -4.614455
0.9678627 -4.245906
0.9703071 -3.903731
1.005733 -4.413804
0.9538049 -4.91793
0.9848821 -4.866764
1.016945 -5.50846
1.038024 -5.423115
1.006348 -5.600016
1.003931 -6.007732
1.045762 -5.746198
1.015876 -5.865085
1.01424 -5.651331
0.9862389 -5.511421
0.985231 -5.696026
1.010955 -5.451338
1.065007 -5.643227
1.049662 -5.174911
1.086864 -5.461602
1.038559 -5.185055
1.067227 -5.66644
1.066379 -4.872957
1.009412 -5.353605
0.9960541 -5.525521
1.018746 -5.960209
0.9842106 -6.171946
0.9716528 -5.258377
1.004935 -5.074349
0.9956429 -5.049518
0.9963907 -4.997197
0.9400214 -5.035298
0.9718789 -5.200342
1.025047 -5.013966
1.032741 -4.965695
1.039425 -5.073662
1.014847 -4.943614
1.043173 -4.963027
1.017146 -4.766497
1.002892 -4.457373
0.9833087 -4.215675
1.023331 -4.549835
1.009257 -4.54163
0.9626894 -4.639748
1.020404 -4.816707
1.040462 -4.597671
1.024485 -4.67028
0.9546868 -4.179512
0.9541129 -3.939411
0.9709872 -4.182463
0.9630012 -4.153753
0.9664616 -4.594315
0.9498917 -4.716565
0.9655114 -4.667884
0.9180822 -4.798263
0.8653155 -4.475244
0.8573692 -4.557347
0.8460303 -4.458974
0.9277494 -5.005765
0.9177717 -4.846558
0.9255559 -4.472593
0.908099 -4.429568
0.9265913 -4.327328
0.926634 -4.504976
0.9634019 -4.800058
0.9838573 -4.855669
1.002098 -4.400887
0.9939496 -4.240349
0.9926818 -4.298027
1.034388 -4.58309
0.9933428 -4.563744
1.016572 -4.919151
1.031999 -4.741537
1.040055 -4.579118
1.067405 -4.614595
1.033576 -4.680682
0.9999574 -4.690864
0.9998025 -4.693115
0.9807451 -4.66942
0.958924 -4.818037
0.9613583 -5.012247
0.903968 -4.887274
0.9990027 -4.988862
0.9777271 -5.014483
0.9539353 -4.284148
0.9715879 -4.067553
0.944447 -4.0861
0.9916556 -4.572983
0.9733045 -4.940115
0.9806794 -5.274018
1.025208 -5.383749
0.9844072 -5.150069
0.9924149 -5.267668
0.981144 -5.619822
0.9447357 -5.185501
0.9889843 -5.143217
1.058476 -4.910011
1.067403 -5.230962
1.038996 -4.825555
1.041218 -4.867049
0.9868663 -4.733654
0.9719304 -4.379177
0.9421972 -3.886551
0.917251 -3.791803
0.9384653 -4.011994
0.9745644 -4.324742
0.8709252 -4.565149
0.90877 -4.86573
0.9364568 -4.908314
0.9502832 -4.647426
0.9720066 -4.751081
0.9956618 -5.180855
0.9934888 -4.573059
0.9956561 -4.591516
0.9824052 -4.469913
0.9774468 -4.332282
0.9484584 -4.650711
0.9241441 -4.560248
0.9040721 -5.285847
0.9383087 -5.533728
0.9280652 -5.360869
0.8923404 -4.789792
0.9464034 -4.466739
0.9693806 -4.562314
0.9751427 -4.0461
0.9646644 -4.223215
0.9622214 -4.278615
0.9727298 -4.39038
0.9840063 -4.986264
1.030041 -5.059071
1.022263 -5.200707
0.9937071 -5.486339
0.9674626 -5.833426
0.9890082 -5.521066
0.9994601 -5.593182
1.007846 -5.096264
1.007303 -5.659585
0.9980011 -5.640182
1.01575 -5.328845
1.005026 -5.766104
0.9752577 -6.085944
0.970435 -5.771208
1.021135 -5.769851
1.019 -5.848819
0.9964172 -5.461734
1.018501 -4.789414
0.9769062 -4.538595
0.9753219 -4.578582
0.9168302 -4.441257
0.9445204 -4.568694
0.9614485 -4.671779
0.9726999 -4.639338
0.9708229 -4.854149
0.9680662 -5.080294
0.93518 -5.057048
0.9953061 -5.38451
1.002482 -5.17005
0.9775602 -5.143608
0.9533165 -5.291437
0.9157826 -5.295133
0.907907 -5.740602
0.9243792 -5.806856
0.978462 -5.95059
1.036016 -5.594159
1.034624 -5.108595
0.99948 -4.90879
0.9592867 -5.126176
0.9486542 -5.100222
0.9906093 -5.707842
0.9886063 -5.131791
1.040912 -5.377822
1.044039 -5.318538
1.061881 -5.706539
0.9968606 -5.688153
1.009076 -5.992775
1.045044 -5.570122
1.0596 -5.164078
1.003761 -5.042987
0.9939176 -5.082146
0.9611333 -4.856893
0.9488671 -4.948105
0.9753865 -5.445659
1.006882 -5.677371
1.019994 -5.764888
0.9908852 -5.720193
0.9491673 -5.310499
0.9784722 -5.167641
0.9745267 -5.321212
0.9755708 -5.754195
0.9826076 -6.279229
0.9697795 -6.036127
0.9778991 -5.71954
1.003345 -6.07862
0.9725451 -6.270661
1.017189 -5.961839
1.101487 -6.26421
1.105756 -6.302421
1.024882 -6.388443
0.9843559 -5.896856
0.985912 -5.239795
1.030574 -5.204825
1.005612 -5.28037
1.032291 -5.292903
1.020823 -5.3237
1.031457 -5.553508
0.9793656 -5.692921
1.064628 -5.301591
1.103634 -5.102744
1.060194 -5.126699
1.068494 -5.617076
1.007805 -5.903108
0.992781 -5.95975
0.9614081 -6.20474
0.9831174 -6.154666
0.9598117 -6.06285
1.025471 -5.606488
1.034175 -5.918284
0.9831329 -5.936583
1.004849 -5.442843
1.017697 -5.235069
1.015795 -6.026895
1.033398 -5.564335
1.020033 -5.517149
1.018458 -5.454917
0.9925209 -5.348511
1.024017 -4.914956
0.9887324 -4.643025
1.021429 -4.486138
0.9699583 -5.08912
1.002771 -4.821517
1.089013 -5.188005
1.044212 -4.983578
1.002674 -5.328271
1.050967 -5.167298
1.014564 -5.23009
1.05372 -5.399757
1.068755 -5.05633
1.111616 -4.928376
1.091869 -5.158458
1.060657 -5.377335
1.073882 -5.294361
1.07697 -5.159599
1.086687 -5.663059
1.077222 -5.091697
0.9780434 -5.670848
1.007183 -5.573528
0.9987449 -5.26818
0.996252 -4.752196
0.9772736 -4.631191
0.9898868 -5.038863
0.9592459 -4.473931
0.9674003 -4.653035
0.9875439 -4.505606
1.019557 -4.785724
0.9573256 -4.837835
0.9964297 -4.413534
1.004944 -4.517935
0.9645572 -4.959039
1.016437 -4.584534
0.9936721 -4.749861
0.9813595 -5.267621
0.9541166 -5.743159
0.9513277 -5.327487
0.9849504 -5.556628
0.9840041 -5.460289
0.8906763 -5.266264
0.9431818 -5.072192
0.9407824 -5.119207
0.9694557 -5.035965
1.032203 -4.982428
1.028439 -5.684539
1.026938 -5.899177
1.043982 -5.581552
1.058492 -5.187239
1.018246 -4.437816
1.007391 -4.128309
0.9954591 -5.483544
0.9806818 -5.154737
0.9879471 -5.41481
1.000739 -6.215286
1.02052 -6.104182
0.995169 -5.583785
1.020395 -5.181762
1.016586 -5.016728
1.054684 -5.069509
0.9747892 -4.32529
1.012784 -4.427925
1.018328 -4.872482
0.9990159 -4.674953
0.9731195 -4.692265
0.9567155 -4.3868
0.9555707 -4.293808
1.001413 -4.407073
0.9764715 -4.497685
0.9866346 -5.02968
0.990605 -5.245576
0.989269 -5.016801
1.003738 -5.189613
1.044619 -5.342685
1.084036 -5.366061
1.028289 -5.082464
1.023012 -5.037933
0.9974452 -4.922499
0.9730133 -4.896697
0.9187416 -5.181598
0.9167367 -5.172415
0.9246637 -5.478216
0.9635872 -5.146673
0.9946832 -4.755392
0.9947445 -5.23157
1.035418 -5.307192
0.9953037 -5.084038
1.030972 -4.980771
0.9982287 -5.544186
0.9876525 -5.518956
1.021421 -5.773801
0.9671519 -5.367294
0.9345178 -4.923642
0.9587951 -4.755031
0.9726374 -4.646125
0.9437617 -4.920317
0.983765 -4.908051
1.022516 -5.159912
1.034161 -5.38254
1.029137 -5.548011
1.061167 -5.711824
1.0826 -6.24774
1.042721 -6.085689
1.009783 -5.673911
1.046624 -5.577211
1.097606 -5.14561
1.062551 -5.507169
1.080151 -5.179207
1.043231 -5.4269
1.068806 -5.219093
1.101849 -5.479333
1.105777 -5.313752
1.09652 -5.382144
1.024743 -5.021335
1.037114 -5.02187
1.070493 -4.623117
0.9979631 -5.060808
0.9944738 -5.211712
1.019547 -5.303457
0.9577446 -5.26703
0.9807978 -4.520818
0.9502444 -3.987151
1.003571 -4.350766
0.9390448 -4.510746
0.9652581 -4.742829
0.9595208 -4.083577
0.9818216 -4.098843
0.9805161 -3.85319
0.956931 -3.940706
0.9172951 -3.740556
0.9418949 -4.261375
0.9292344 -5.017279
0.934145 -5.612854
0.9289884 -4.976705
0.982278 -4.993975
0.979755 -4.78987
1.001146 -5.111745
0.9877974 -5.274178
1.013255 -5.232282
1.022984 -5.366774
1.058037 -5.1849
1.087188 -5.027724
1.054547 -5.049696
1.061309 -4.675703
1.038635 -5.047058
1.004767 -5.389652
0.974174 -4.928849
0.9259859 -4.638442
0.9583413 -4.769245
0.9778908 -4.564146
0.9419756 -4.033997
0.9351122 -4.660632
0.9549687 -5.128239
0.9772663 -5.026916
0.8919319 -4.828241
0.9167991 -4.380832
0.9049107 -4.760271
0.9104576 -4.99188
0.9284344 -5.012371
0.9964576 -5.476474
1.061821 -5.384783
1.069176 -5.43061
1.048063 -5.477557
1.031615 -4.988843
0.9730522 -4.929279
0.9297016 -5.009436
0.9306516 -5.300786
0.9495519 -5.272087
0.9823816 -5.341092
0.992085 -5.540628
0.993051 -4.813409
0.96672 -4.78104
0.9841917 -4.256576
0.98668 -5.18688
0.9606772 -4.873198
0.8981588 -4.675894
0.8504453 -4.622813
0.9045586 -3.812912
0.895457 -3.990697
0.857632 -3.82126
0.874538 -4.0039
0.8378193 -3.792542
0.8859409 -3.768032
0.870776 -3.866991
0.8930197 -3.893129
0.9257911 -3.996768
0.9305766 -4.365952
0.925767 -4.347134
0.874506 -4.215288
0.865243 -4.075858
0.8799994 -4.856991
0.9418273 -4.644533
0.9147733 -4.55859
0.9496424 -5.010895
0.9400453 -5.015377
0.9272176 -5.000058
0.9557366 -5.006261
0.976305 -4.690468
0.9543499 -4.907161
0.9610602 -4.237979
0.9694481 -4.590887
0.9300934 -4.801943
0.9642115 -4.877757
0.9769635 -5.245319
1.055797 -4.830199
0.9898745 -5.298422
1.002262 -5.092574
1.029405 -5.169585
0.9792363 -4.366003
0.9070269 -4.287697
0.8872992 -3.952093
0.8947578 -4.414652
0.9386079 -4.582241
0.9380093 -5.019227
0.9836022 -5.156861
1.027379 -4.983861
1.031686 -4.75838
1.055634 -4.486929
0.985357 -4.587762
1.000742 -4.609105
0.9370462 -5.00032
0.9285751 -5.072664
0.934503 -5.083657
0.9384224 -5.452977
0.9772828 -5.192066
0.9647455 -4.87904
0.9696934 -5.393226
0.9860467 -5.226449
0.9779351 -5.603357
1.037994 -4.832037
0.9715894 -4.890713
1.034746 -5.23555
1.055927 -4.602104
0.9933183 -5.050492
1.017492 -5.370573
1.000908 -5.546933
1.007172 -5.550174
1.014262 -5.277194
0.9809852 -4.918078
1.053167 -5.07857
1.081086 -5.015192
1.027614 -4.617549
1.062654 -4.228314
1.06426 -4.732265
0.9810555 -4.494179
1.009516 -4.729066
0.9959199 -4.194899
0.9839989 -4.658636
0.9464716 -5.055253
0.9639163 -4.638712
0.9259394 -4.40976
0.9280476 -4.529587
0.9887313 -4.690679
0.9540162 -4.562783
0.9444909 -4.492163
0.9038863 -4.512947
0.9294346 -4.582136
0.9314929 -4.730232
0.9662443 -4.383493
0.9499279 -4.772953
0.9414418 -4.771352
0.9221547 -4.84895
0.9171079 -5.003734
0.9815631 -4.898198
0.9711301 -4.66187
0.9661565 -4.634033
0.9229047 -4.473848
0.8533385 -3.840105
0.913802 -4.444801
0.911727 -4.505928
0.951575 -5.209403
1.023219 -5.667852
0.9883217 -5.708065
0.9580246 -5.666072
0.9479981 -5.144083
0.9599285 -5.098828
1.045668 -5.282596
1.043544 -4.894641
0.9835097 -5.430293
0.9478227 -4.683017
0.9945877 -5.078489
1.027032 -5.609724
0.9935879 -5.305213
1.025545 -5.328355
1.031948 -5.28728
0.9875131 -5.180818
0.9687183 -5.602306
1.02067 -5.295049
1.002103 -4.754403
0.9858873 -5.104361
0.9576221 -5.397876
0.9945317 -5.04411
0.9959309 -5.131579
0.9688749 -5.012608
0.9948111 -4.453512
0.9852688 -4.689528
0.9601372 -4.753039
1.006209 -4.906212
0.9392199 -4.738537
0.9313509 -5.194471
0.9607436 -5.244875
0.9762454 -5.257156
0.95432 -5.317359
0.9997851 -5.180585
0.9916871 -5.281342
1.015265 -5.350482
1.053582 -5.039142
1.104593 -5.4514
1.086159 -5.197521
1.069183 -5.125817
1.067669 -4.879251
1.041719 -5.210678
1.024976 -5.511992
1.006884 -5.862045
1.059271 -5.295227
1.047874 -5.073987
1.05834 -4.918893
0.9920405 -5.036386
0.9767262 -5.175528
0.9888852 -4.604873
1.056183 -4.482403
1.088931 -4.327404
1.071393 -5.025425
1.032517 -4.998806
1.00538 -5.078582
0.9951193 -5.133115
1.013425 -4.846804
1.009715 -4.735669
0.9980393 -5.418432
0.9842937 -5.524095
1.004111 -5.86876
1.059435 -5.827648
1.079059 -6.267911
1.029982 -5.475837
1.07003 -5.589483
1.047249 -5.503596
1.054703 -5.064462
1.051946 -4.924656
1.007865 -5.014819
0.9755315 -4.961074
0.9964383 -5.017521
0.9895045 -4.265769
0.9665022 -4.069188
0.947236 -3.946306
0.976921 -4.381883
0.9756945 -4.657107
0.9640106 -4.763543
1.008811 -4.663718
1.00566 -4.951348
1.015668 -4.999949
1.038206 -5.81421
1.009491 -5.199774
0.9628565 -4.74265
0.9147028 -4.539991
0.9440395 -4.955231
0.9300064 -5.150649
0.9849313 -5.017559
1.015927 -4.715057
1.068762 -4.987532
1.04912 -5.26819
1.044164 -5.142845
1.059416 -5.471736
0.9838908 -5.245114
0.9810385 -4.852041
0.9985012 -4.301236
1.0389 -4.325608
1.021702 -4.464197
1.02109 -4.594274
0.9932321 -5.058534
1.023386 -4.863662
1.02718 -4.723418
1.032408 -5.153727
1.014312 -4.60055
1.020045 -4.539641
1.023574 -4.307291
0.9783005 -4.173594
0.944137 -4.154974
0.9148404 -4.83192
0.8864948 -4.841728
0.9564545 -4.803386
0.9412068 -4.72952
0.8584572 -5.120316
0.9115527 -4.582177
0.9427241 -4.613816
0.9111173 -4.842201
0.9374792 -5.290426
0.9907698 -5.48911
0.9775855 -5.711091
1.061897 -6.318337
1.031767 -6.275594
1.02054 -5.858502
1.008837 -5.603799
1.014692 -5.663295
1.021699 -5.73393
0.9585794 -5.557725
0.9477586 -4.887269
0.9661482 -4.550845
0.9916725 -4.905535
0.9370907 -4.667466
0.9068836 -4.3022
0.8790115 -4.143351
0.9035592 -4.425036
0.9450449 -4.653521
0.9695973 -4.59288
0.8953889 -4.712871
0.9411104 -4.976298
0.9263022 -4.368164
0.9081515 -5.120504
0.9377071 -4.945061
0.9757378 -4.873152
0.9930216 -4.729178
0.9921818 -4.444898
1.071827 -4.732187
1.022253 -4.801086
1.023652 -4.418067
0.9610021 -4.594323
0.9677312 -4.691028
1.031297 -4.287911
0.9934994 -4.080593
1.02165 -4.021357
1.026441 -4.430599
1.007645 -4.434312
1.002543 -4.707389
1.003043 -4.763412
1.029588 -4.618088
1.025442 -4.5122
1.047489 -4.92015
1.07296 -5.014088
1.004173 -4.650199
1.015766 -4.800019
1.01624 -5.273948
0.9793911 -4.918018
0.97118 -4.448432
0.9644813 -4.402972
0.917266 -4.777802
0.9514317 -4.910408
1.004248 -5.760507
1.088469 -5.623177
1.020253 -5.289845
0.9799058 -6.036838
1.000947 -6.33871
0.9859791 -5.704636
1.049882 -5.637544
1.057125 -5.16912
1.078815 -5.088271
1.104806 -5.248838
1.053242 -5.199202
1.045153 -4.833714
1.022774 -5.074295
1.005275 -4.720906
0.9908388 -4.710763
0.9752805 -4.65222
0.9556932 -5.005424
0.9501488 -5.300857
0.9338542 -5.715336
0.980674 -4.902899
0.9925877 -5.101461
0.9727757 -5.165796
0.9338224 -4.570337
0.9843103 -4.477325
0.967579 -4.910451
0.9665527 -5.360088
0.9428148 -5.730973
0.9652214 -5.78677
1.009525 -5.76574
1.028269 -5.62509
0.9961456 -5.474855
0.9856857 -5.490829
1.008978 -5.141069
1.004133 -4.627793
1.005734 -4.847347
0.9878271 -4.830004
1.030427 -5.063392
1.047225 -4.90047
0.9862321 -4.968317
0.9791376 -5.486553
0.9319615 -5.686602
0.9158624 -5.522604
0.8874752 -5.277809
0.9415788 -5.201749
0.9520801 -5.368399
0.9380538 -5.40906
0.9576439 -5.075458
0.9555915 -4.221141
0.9236525 -4.401119
0.900399 -4.5768
0.9251111 -4.332485
0.9133324 -3.791062
0.9112219 -3.279545
0.9466108 -2.990417
0.9710297 -3.561771
1.000076 -4.311623
0.9751262 -4.569678
0.927556 -4.155059
0.913239 -4.562983
0.9298065 -4.684626
0.9062032 -4.994623
0.9153964 -5.193526
0.9653475 -5.514078
0.9654181 -4.890299
0.9526697 -4.979222
0.9457365 -4.345091
1.010752 -4.56472
0.9579323 -4.898647
0.8883073 -4.780748
0.8942991 -4.160205
0.8887853 -3.848144
0.8968562 -4.206439
0.9037658 -3.7354
0.9549434 -3.76902
1.00534 -3.462779
0.9637895 -3.990728
0.9547972 -4.618949
1.009106 -4.642117
1.012625 -5.024165
1.058054 -5.343159
1.079912 -5.460919
0.9364197 -5.417059
0.976678 -4.853495
0.9333516 -4.707166
0.9259661 -4.450825
0.9230424 -5.382418
0.9531512 -5.43482
0.9272646 -6.054749
0.9479143 -5.535613
0.9612239 -5.019396
0.9413147 -5.529297
1.005537 -4.995134
1.022135 -4.43225
0.9644209 -4.417393
0.9456451 -4.646245
0.9332839 -4.731033
0.9875104 -4.438292
0.9814621 -4.239705
1.023692 -4.18906
1.049436 -4.39775
0.9470724 -4.086526
0.9001879 -4.455113
0.9478686 -4.767414
1.006499 -4.881383
0.9918794 -5.086641
1.008682 -5.109077
1.018433 -4.874045
1.056927 -5.205469
1.026583 -5.302377
1.044666 -4.857243
1.001912 -4.48218
0.9593574 -4.343322
0.9165451 -4.223584
0.9154132 -4.601932
0.9243303 -4.544504
0.9241744 -4.134673
1.010243 -4.078778
0.9550671 -4.122839
0.9761949 -4.65755
0.9861873 -4.768858
0.9966009 -4.937994
0.9711919 -4.900472
0.9394615 -4.881827
0.9892337 -4.628515
0.9794939 -4.554858
0.9969756 -4.566349
0.9585285 -4.522534
0.9472842 -4.490476
0.9693793 -4.589102
0.9832908 -4.617694
0.9735003 -5.268135
0.9501888 -5.180053
0.9819138 -5.217961
1.043968 -5.95437
1.102477 -5.864662
1.095231 -5.853371
1.087511 -5.655834
1.089367 -5.09748
1.08496 -4.968678
1.08154 -4.975079
1.081846 -5.142561
1.07699 -5.121142
1.017626 -5.323191
1.02638 -5.537742
1.007087 -5.532428
1.020093 -5.555506
1.061221 -5.633305
1.02566 -5.438314
1.028406 -5.653784
0.9913297 -4.968788
0.9796459 -4.854445
0.9827689 -4.398495
0.9784428 -4.521101
0.9332365 -4.475726
0.9702243 -4.259819
1.006962 -3.952282
0.9567149 -4.062107
0.9911555 -4.326032
1.0127 -4.429489
1.032781 -4.612402
1.038131 -5.455449
1.010533 -4.917162
1.021338 -5.435506
1.032101 -5.643672
1.043186 -5.320472
0.9769798 -5.276587
0.9267433 -4.93635
0.9225489 -4.907301
0.9740432 -5.113675
0.9929365 -4.744323
1.064615 -4.654987
1.097966 -4.590117
1.065571 -4.758217
1.034333 -5.1034
1.065291 -4.635462
1.043979 -4.511989
0.9909242 -4.305876
0.9818598 -4.393395
0.9944074 -4.620311
0.9776689 -4.761682
0.9899255 -4.44457
0.9650267 -4.445505
0.9972089 -4.652528
0.9723345 -4.393151
0.9319708 -4.157655
0.9568791 -4.443028
0.9906306 -4.807921
1.017675 -4.753147
0.9636308 -4.517735
0.9497089 -4.75904
0.961253 -4.559104
0.9842697 -4.977708
0.9796095 -4.665974
0.9582172 -4.731956
1.003863 -4.936052
1.00317 -4.998731
1.013996 -4.962603
1.051247 -5.237048
1.070948 -4.95334
1.057897 -5.349848
1.059633 -5.375039
1.083117 -5.31377
1.118352 -5.665197
1.105934 -5.960624
1.154346 -5.844945
1.05562 -6.273595
1.088952 -5.607033
1.079963 -5.343435
1.08194 -5.204772
1.043089 -5.440736
1.019846 -5.594515
1.058794 -6.098202
1.068636 -6.528636
1.040088 -6.354001
0.9949533 -6.030547
1.073102 -5.743603
1.041355 -5.815555
1.035343 -5.655612
0.9930107 -5.175679
0.9971809 -5.151137
0.952945 -4.76835
0.9853984 -4.9774
0.9939862 -5.066136
0.9662988 -4.821357
0.9550489 -5.167357
0.9799606 -4.607916
1.000704 -4.91404
0.9783537 -4.764308
0.9811855 -4.285267
1.027966 -4.538233
0.9967739 -4.50178
0.9818589 -4.307208
1.003789 -4.453475
1.008382 -4.408419
1.009822 -3.983329
0.9675868 -3.983145
0.9343022 -4.214987
0.9164076 -3.952267
0.9362392 -4.372127
0.9189343 -4.778209
0.9124992 -3.860132
0.9085777 -3.705511
0.9500971 -4.321574
0.9369216 -4.024724
0.9303303 -4.39684
0.9651292 -4.867487
0.9658699 -5.056774
0.9921928 -4.783839
1.024691 -4.853362
1.058598 -4.737142
1.000801 -4.37323
1.025245 -3.941843
1.010013 -4.340669
1.000651 -4.446763
1.004446 -4.002994
1.027289 -4.495827
0.9770855 -4.86361
1.007002 -4.458295
0.993834 -4.241969
0.9766495 -4.474161
1.005285 -4.741722
1.024631 -5.740781
1.03885 -5.563558
1.005452 -5.731199
1.004053 -5.230785
1.003085 -4.97191
0.9855358 -4.881454
0.98145 -4.653494
0.9277965 -4.593935
0.923018 -4.820271
0.9153196 -4.715214
0.9643097 -4.475463
0.9565253 -4.555485
0.9467042 -4.665953
0.939533 -4.934925
0.88492 -4.619466
0.8769283 -5.103216
0.9454154 -5.007102
0.9774901 -5.155681
0.980719 -5.205998
0.981596 -5.461485
0.9384193 -5.306492
0.9447896 -5.27206
1.024394 -5.434458
1.016702 -5.582642
0.9741972 -5.220628
0.9899445 -5.07885
0.9427141 -5.009277
0.9889315 -4.920841
0.9341714 -5.279061
0.9592854 -4.448406
0.9764155 -4.719849
0.9992219 -4.81963
1.011218 -4.61694
1.011579 -4.854404
0.9655215 -4.912343
0.9561578 -4.726676
0.9864157 -4.508622
0.9747161 -4.948976
0.9442007 -4.898005
0.9449743 -4.889253
0.9382386 -5.315639
0.9380093 -5.143048
0.9252823 -5.451527
0.9156745 -5.26332
0.9564763 -4.326914
0.9338601 -4.061078
0.9326004 -4.157452
0.8777223 -4.525633
0.9011848 -4.306193
0.8734133 -4.629895
0.8724005 -4.426565
0.9225841 -4.14207
0.9151834 -3.903594
0.9485874 -4.169922
0.9504871 -4.531558
1.015515 -4.563602
0.9779391 -5.018997
1.05106 -4.350418
1.043117 -4.658181
1.058293 -4.892908
1.052471 -4.576891
0.9754673 -4.297258
1.01347 -4.341367
0.9902364 -4.249749
1.039529 -4.360251
1.007861 -4.138096
1.019175 -4.203813
1.012214 -3.933901
0.9689675 -4.387314
1.001754 -3.604792
0.9371605 -3.866088
0.9006155 -3.785962
0.906969 -3.622446
0.8723124 -3.56191
0.9065306 -3.894254
0.9159757 -4.068412
0.9375307 -4.147576
0.9600019 -4.497967
1.022376 -4.358012
0.9644489 -4.521287
0.9300688 -4.788034
0.9418285 -4.278935
0.9598675 -4.019831
0.992752 -4.619141
1.029014 -5.008229
0.9863157 -5.032786
0.8964734 -4.856144
0.9086776 -4.828614
0.9311182 -4.344855
0.9296996 -3.953956
0.9438687 -4.173535
0.9025145 -4.511359
0.8765549 -4.498405
0.8534986 -4.293992
0.8561996 -4.191736
0.8545367 -4.430007
0.9040317 -3.874894
0.9048354 -4.928488
0.9028104 -4.788962
0.9436446 -4.738398
0.948423 -4.459005
0.948473 -4.809386
0.9231902 -4.663354
0.884064 -4.060337
0.8817385 -3.631269
0.8805054 -3.92318
0.913355 -4.105651
0.9701285 -4.71972
0.9661151 -4.986274
0.9578475 -4.563847
0.9327714 -4.708858
1.003145 -4.562146
1.007524 -4.892943
0.9791594 -4.786466
1.008428 -4.752809
1.012116 -5.024921
1.057049 -4.630542
1.05335 -4.890929
1.017537 -4.599465
1.001651 -4.486475
0.963336 -4.318246
0.9683895 -4.340794
0.9913536 -4.18896
0.9885863 -3.704059
1.03068 -4.087346
0.9794911 -3.99963
0.9427984 -3.959271
0.9161836 -4.097214
0.9227584 -4.330122
0.9217855 -4.265807
0.9136413 -4.584672
0.9668815 -4.515819
0.9513276 -4.314432
0.9684928 -5.440386
0.9760606 -5.020545
0.9930828 -4.593059
0.9797963 -4.380202
1.003846 -4.637255
0.9869438 -4.672085
1.000325 -3.947669
0.9472807 -4.38328
0.9148151 -4.748822
0.9597155 -4.599578
0.9489186 -4.4649
0.9543642 -4.832684
0.9833843 -4.729711
0.9371821 -5.377806
0.9163376 -5.421912
0.9275909 -5.247504
0.9569046 -5.188869
0.9568903 -4.632354
0.92109 -4.799198
0.892133 -4.38945
0.9173875 -4.740756
0.9166056 -4.914023
0.9784822 -5.139383
1.01078 -5.220915
0.9565351 -5.04259
0.9752586 -4.564724
1.0069 -4.67672
1.063717 -4.340906
1.026002 -4.777632
0.9836291 -5.385654
1.010099 -4.272436
1.058116 -4.385042
1.011791 -4.629378
1.023499 -4.418854
1.010273 -4.174996
0.9648757 -3.824535
0.9961743 -4.043086
0.9998484 -4.737311
1.011946 -4.864441
1.032556 -4.991133
1.020427 -5.092328
1.007835 -5.619447
0.9915924 -5.668402
1.014513 -5.734959
1.003915 -5.17866
1.026998 -5.136868
0.9288442 -5.116989
0.9312684 -5.01483
1.013189 -4.958735
0.9400515 -5.324004
0.9050777 -4.55432
0.943778 -4.543154
0.9402955 -4.582199
0.9508802 -4.706889
0.9066909 -4.966568
0.8625648 -4.768708
0.9130333 -4.652034
0.9869933 -4.714349
0.9456098 -4.433642
0.9800104 -5.426693
0.9265018 -4.047944
0.9178114 -3.820818
0.897668 -4.020976
0.9211961 -4.236324
0.9278755 -4.119973
0.9248987 -4.209789
0.939209 -4.364111
0.9416838 -4.54517
0.9557655 -4.689385
0.9984591 -4.459607
0.9463969 -5.373986
0.9269358 -5.330242
0.9598206 -4.958679
0.9810898 -4.879599
0.9292686 -4.737317
0.8589553 -4.875162
0.8863434 -5.231903
0.891587 -4.995397
0.9429505 -4.834641
0.9365658 -4.838946
0.938064 -5.003312
0.8967201 -4.620428
0.8984986 -4.886864
0.9086643 -4.611567
0.9234476 -4.698592
1.005291 -4.718724
0.9959837 -4.529768
0.9616192 -4.705242
0.9729726 -5.071645
1.007663 -4.659139
1.01158 -4.364646
1.045871 -4.642867
1.044782 -5.123965
1.03434 -4.707012
1.002924 -5.00719
1.011604 -4.059559
1.025836 -4.453347
1.005782 -4.526806
0.9600169 -4.457359
0.9752716 -4.451847
1.019996 -4.853634
0.993789 -4.773579
0.9787448 -3.93357
0.9498922 -4.613949
1.001274 -4.901237
0.9923997 -4.466433
0.9968344 -4.347315
0.9879738 -4.97618
1.02309 -4.629489
1.052008 -5.082366
1.043449 -5.011115
1.067566 -5.318252
1.029669 -5.564177
0.9971418 -6.566123
1.029052 -7.405238
1.041305 -6.628538
0.9789376 -6.361967
1.005775 -6.699334
1.048752 -6.961642
1.003984 -6.736891
1.036547 -6.172629
1.046023 -5.900272
1.036173 -6.356568
1.083392 -6.292505
1.076134 -5.815581
1.081945 -5.424225
1.054249 -5.249332
1.059745 -5.06152
1.047127 -5.48226
1.027287 -5.506578
1.039668 -5.560531
1.044483 -5.45048
0.9715517 -4.99278
0.9614895 -4.879859
0.9671753 -4.829983
0.9632716 -4.982181
0.9742028 -4.523399
0.9809435 -4.305878
0.9241107 -4.419062
0.8987974 -4.507471
0.937212 -4.910578
0.9641197 -4.297878
0.9645032 -4.761611
0.950426 -4.491584
1.009312 -4.582316
0.996012 -4.806097
1.02347 -4.840481
1.020316 -5.296138
0.9447645 -4.775136
0.9718389 -4.607665
0.9591998 -4.085783
